1	0	0
1	2.91369e-11	3.34487e-10
1	-8.67362e-19	1.73472e-18
1	1.73916e-18	0
1	1.73472e-18	0
1	1.73472e-18	0
1	1.66071e-18	0
1	-6.93889e-18	4.94396e-17
1	0	-1.73472e-18
1	0	-8.67362e-19
1	-6.52541e-12	-5.25203e-13
1	1.80874e-18	0
1	0	0
1	0	0
1	-5.0822e-21	0
1	1.73472e-18	0
1	-5.10009e-15	1.06078e-15
1	1.73472e-18	8.67362e-19
1	-1.73472e-18	0
1	5.10527e-11	-4.87621e-11
1	3.46945e-18	0
1	-1.80249e-18	1.73472e-18
1	-1.76144e-18	1.73472e-18
1	-1.2257e-11	4.8027e-12
1	4.48073e-28	0
1	-4.28367e-09	-3.97275e-09
1	-1.73472e-18	1.73472e-18
1	3.46945e-18	0
1.00188	-2.25774e-05	-7.32497e-06
1	0	-8.67362e-19
1	0	-1.73472e-18
1	1.73472e-18	0
1.27281	-0.0016743	-0.000207404
1	-1.80874e-18	0
1	0	-1.73472e-18
1	0	8.67362e-19
1	-1.68753e-26	0
1	0	8.67362e-19
1	3.46945e-18	-1.73472e-18
1	0	0
1	0	-1.73472e-18
1	1.73472e-18	8.67362e-19
1	-1.73472e-18	-8.67362e-19
1	-1.63986e-18	-3.46945e-18
1	0	0
1	8.67362e-19	-1.73472e-18
1	1.73472e-18	0
1	-3.88434e-24	0
1	1.73472e-18	-8.67362e-19
1	0	8.67362e-19
1	0	0
1	-3.30789e-12	-4.5928e-13
1	-2.57605e-12	-1.22772e-12
1	-3.46945e-18	8.67362e-19
1	0	0
1	-1.73472e-18	0
1	0	0
1	-1.73472e-18	0
1	-1.73472e-18	-8.67362e-19
1	0	-8.67362e-19
1	7.46847e-11	1.02924e-10
1	0	0
1	-1.73472e-18	0
1	1.73472e-18	8.67362e-19
1	0	8.67362e-19
1	-9.19814e-11	-3.4243e-10
1	-1.66071e-18	-1.73472e-18
1	-1.73472e-18	-1.73472e-18
1	-1.73472e-18	0
1	0	8.67362e-19
1	2.59914e-14	-1.83681e-14
1	1.81604e-18	1.73472e-18
1	0	-8.67362e-19
1	1.79971e-14	2.36498e-13
1	-7.40149e-20	0
1	1.73472e-18	1.73472e-18
1	0	0
1	1.73472e-18	1.73472e-18
1	1.73472e-18	-1.73472e-18
1	0	0
1	3.46945e-18	8.67362e-19
1	-1.73472e-18	0
1	-1.73472e-18	0
1	0	-2.60209e-18
1	1.73472e-18	0
1	0	0
1	1.73472e-18	8.67362e-19
1	0	0
1	-2.60209e-18	0
1	0	0
1	1.73472e-18	8.67362e-19
1	-1.72636e-18	-1.73472e-18
1	-2.60209e-18	1.73472e-18
1	1.73472e-18	8.67362e-19
1	1.16372e-09	-1.06231e-08
1	9.81853e-16	4.41487e-16
1	0	8.67362e-19
1	3.46945e-18	-3.38813e-21
1	-1.65715e-13	1.44639e-13
1	-1.73578e-18	1.73472e-18
1	0	0
1	-7.57866e-17	1.5786e-16
1	7.40149e-20	1.73472e-18
1.00038	-4.60925e-06	-3.36635e-06
1	3.23827e-28	0
1	1.73472e-18	0
1	-1.73472e-18	8.67362e-19
1	0	8.67362e-19
1	-3.95938e-09	-2.46398e-09
1	0	0
1	1.73472e-18	0
1	0	-8.67362e-19
1	2.55591e-28	0
1	0	0
1	0	0
1	1.4692e-17	-9.54098e-17
1	1.73472e-18	-8.67362e-19
1	0	-8.67362e-19
1	-1.73472e-18	-8.67362e-19
1	-3.64292e-17	-1.9082e-17
1	-1.73472e-18	7.80626e-18
1	1.73472e-18	-2.60209e-18
1	0	0
1	0	0
1.00002	-1.73472e-18	-3.12449e-07
1	1.76183e-18	1.73472e-18
1	0	0
1	5.84301e-14	-1.07818e-13
1	0	-1.73472e-18
1.0027	2.28417e-05	-2.5521e-05
1	3.49655e-18	0
1	2.77974e-13	-4.66867e-13
1	-1.73472e-18	1.73472e-18
1	0	0
1	1.73472e-18	0
1	0	-2.60209e-18
1	0	-8.67362e-19
1	0	-8.67362e-19
1	0	0
1	0	0
1	0	0
1	2.73696e-11	1.65636e-11
1	9.87509e-14	-5.04093e-14
1	1.73472e-18	0
1.03242	-0.000287539	-0.000101788
1	1.73472e-18	-8.67362e-19
1	1.73472e-18	0
1	0	8.67362e-19
1	-3.46945e-18	-1.73472e-18
1	-7.40149e-20	1.73472e-18
1	-3.49655e-18	1.73472e-18
1	0	0
1	1.73472e-18	-8.67362e-19
1	0	1.73472e-18
1	-4.39592e-11	3.29733e-11
1	-1.73472e-18	0
1	0	0
1	0	0
1	-1.68253e-18	0
1.01154	2.19718e-05	0.000121218
1	0	-8.67362e-19
1	4.26933e-14	1.69934e-13
1	-1.66071e-18	1.73472e-18
1	7.09975e-29	-1.73472e-18
1	-1.09431e-26	0
1	1.73472e-18	-8.67362e-19
1	1.73472e-17	-3.46945e-18
1	4.64993e-14	-7.42959e-13
1	-1.67177e-18	0
1	-6.45317e-16	-1.77809e-16
1	0	0
1	2.71368e-28	0
1.60301	-0.00221778	0.00254749
1	0	0
1	1.76183e-18	0
1	-5.56196e-20	-1.73472e-18
1	0	8.67362e-19
1	0	-8.67362e-19
1	-1.87217e-08	1.43363e-08
1	1.73472e-18	0
1.00003	-2.00506e-07	-3.01312e-07
1	-1.73472e-18	8.67362e-19
1	1.73472e-18	0
1	1.73472e-18	0
1	0	2.60209e-18
1	2.80203e-27	0
1	0	8.67362e-19
1	1.71087e-18	0
1	1.58669e-18	0
1	-1.73472e-18	-1.73472e-18
1	0	0
1	1.73472e-18	-1.80222e-18
1	-1.74338e-28	0
1	-1.73472e-18	1.73472e-18
1	-3.46945e-18	-8.67362e-19
1	0	1.64799e-17
1	-1.73472e-18	-2.60209e-18
1	-1.73472e-18	0
1	0	0
1	0	0
1	-1.73472e-18	1.73472e-18
1	-5.90068e-28	1.73472e-18
1	7.39034e-20	0
1	0	0
1	-1.73472e-18	0
1	0	0
1	0	-8.67362e-19
1	-5.20417e-18	-3.46945e-18
1	0	-8.67362e-19
1	-8.67362e-19	1.73472e-18
1	-1.73472e-18	8.67362e-19
1	-1.35053e-27	0
1	-1.73472e-18	0
1.00002	2.67086e-07	2.5984e-07
1.00116	-1.40125e-05	8.2219e-06
1	0	1.73472e-18
1	-3.46945e-18	0
1	-7.40149e-20	0
1	1.73472e-18	-8.67362e-19
1	-1.73472e-18	0
1	0	2.60209e-18
1	7.40149e-20	0
1	1.4803e-19	0
1	-3.46945e-18	-8.67362e-19
1	0	-8.67362e-19
1	1.73472e-18	0
1.62714	-0.00055919	-0.00287897
1	-7.40149e-20	0
1	0	0
1	4.79325e-08	5.67129e-08
1	0	0
1	-1.2035e-12	2.95198e-13
1.00005	-1.95283e-07	-9.26316e-07
1	3.46945e-18	1.73472e-18
1	1.73472e-18	8.67362e-19
1.00465	-1.83169e-05	-4.10037e-05
1	-3.46945e-18	-8.67362e-19
1	2.39218e-14	5.29336e-13
1	1.73472e-18	8.67362e-19
1	-1.73472e-18	0
1	1.73472e-18	-8.67362e-19
1	-1.73472e-18	0
1	1.73472e-18	1.73472e-18
1	8.67362e-19	0
1	-1.73472e-18	0
1	0	0
1	1.04306e-08	1.20317e-08
1	1.80874e-18	0
1	1.73472e-18	0
1	6.93889e-18	3.46945e-18
1	-1.74743e-18	1.73472e-18
1	3.83386e-28	0
1.00071	7.53493e-06	-1.39466e-06
1	-2.12551e-26	0
1	-2.67996e-12	-1.82386e-12
1	-1.73472e-18	0
1	-1.73472e-18	8.67362e-19
1	7.40149e-20	0
1	1.73472e-18	-8.67362e-19
1	0	8.67362e-19
1	-2.52812e-13	-8.4786e-13
1	1.73472e-18	8.67362e-19
1	1.73472e-18	0
1	1.73472e-18	1.73472e-18
1	-1.73472e-18	0
1	1.80874e-18	1.73472e-18
1	-1.73472e-18	0
1.00141	-1.39418e-05	-1.36924e-05
1.00009	9.17044e-07	4.76022e-07
1	-6.70644e-15	-1.88456e-13
1	-1.14108e-12	-9.97973e-12
1	-1.68763e-18	0
1	0	1.73472e-18
1	0	-8.67362e-19
1	3.27137e-09	1.95609e-09
1	1.72795e-18	-1.73472e-18
1	0	8.67362e-19
1	5.20417e-18	-5.20417e-18
1	1.73472e-18	0
1	1.67607e-18	0
1	1.73472e-18	1.73472e-18
1	1.73472e-18	2.1684e-17
1	1.73472e-18	0
1	1.73472e-18	0
1	1.80874e-18	-1.73472e-18
1	-7.40149e-20	0
1	-3.46945e-18	-8.67362e-19
1	1.73472e-18	-1.73472e-18
1.00001	1.95566e-07	-1.29421e-07
1	0	0
1	-1.98162e-08	4.08146e-09
1	0	1.73472e-18
1	4.98453e-08	-3.36349e-08
1	0	8.67362e-19
1	0	0
1	1.73472e-18	0
1	-1.73472e-18	-8.67362e-19
1	1.73472e-18	8.67362e-19
1	0	0
1	-3.19189e-16	4.9882e-15
1	-3.46945e-18	-8.67362e-19
1	-4.09752e-20	0
1	0	8.67362e-19
1	-1.78519e-18	0
1	-1.73472e-18	0
1	1.73472e-18	1.73472e-18
1	3.64901e-11	-5.4369e-11
1	1.73472e-18	2.1684e-19
1	-8.67362e-19	-1.73472e-18
1	0	-8.67362e-19
1	3.46945e-18	0
1	-3.10446e-17	-5.55112e-17
1	0	0
1	0	-8.67362e-19
1	0	0
1	-1.73472e-18	-8.67362e-19
1	7.74262e-21	0
1	0	0
1	-3.54346e-18	-1.73472e-18
1	1.47724e-19	0
1	-5.03318e-11	1.88664e-10
1	3.46945e-18	0
1	-2.97967e-15	-3.00107e-16
1	-3.54346e-18	0
1	0	1.73472e-18
1	1.66071e-18	0
1	-1.75124e-18	0
1	1.73472e-18	8.67362e-19
1	8.80725e-11	-1.94277e-10
1.00062	-2.68323e-06	8.4556e-06
1	0	-1.73472e-18
1	-1.73472e-18	0
1	7.40149e-20	0
1	0	0
1	1.72027e-18	0
1	3.46945e-18	0
1.00157	6.58453e-06	-1.53661e-05
1	1.73472e-18	-1.73472e-18
1	0	8.67362e-19
1	3.46945e-18	-1.73472e-18
1	0	8.67362e-19
1	1.73472e-18	0
1	0	-8.67362e-19
1	0	8.67362e-19
1	-1.73472e-18	0
1	-1.43801e-12	5.01824e-13
1	-6.96864e-15	-1.39323e-13
1	-1.08714e-08	-2.74923e-09
1	1.73472e-18	8.67362e-19
1	7.40149e-20	0
1	-1.73472e-18	0
1	0	8.67362e-19
1	-3.46945e-18	-7.80626e-18
1	0	-8.67362e-19
1	-3.46945e-18	4.33681e-18
1	-1.73472e-18	0
1	1.73472e-18	0
1	0	0
1	-3.46945e-18	-8.67362e-19
1	0	0
1.00011	-1.44844e-06	-1.07828e-06
1	-3.46945e-18	0
1	-6.42843e-23	-1.73472e-18
1	1.15769e-09	-1.93458e-09
1	0	1.73472e-18
1	-1.73472e-18	0
1	1.73472e-18	0
1	-2.42084e-16	9.36751e-17
1	3.7156e-14	-4.72186e-13
1.02737	4.33517e-05	0.000261012
1	0	0
1	1.73472e-18	0
1	1.71579e-18	0
1	-1.73472e-18	0
1	0	8.67362e-19
1	1.73472e-18	0
1	0	0
1	5.03318e-11	1.88664e-10
1	-1.73472e-18	0
1	-2.0732e-13	-8.09795e-14
1	-1.73472e-18	0
1	-1.13955e-21	0
1	1.80874e-18	-1.73472e-18
1	-1.4914e-21	0
1	7.40149e-20	-1.73472e-18
1	3.61748e-18	-1.73472e-18
1	-7.40149e-20	0
1	-1.80874e-18	0
1	1.41878e-20	0
1	7.40149e-20	0
1	1.73472e-18	8.67362e-19
1	1.04451e-11	-2.73875e-12
1	4.93038e-28	0
1	1.73375e-18	-1.73472e-18
1	6.72898e-28	-1.73472e-18
1	1.76183e-18	-1.73472e-18
1.00377	1.24612e-05	3.42284e-05
1	0	0
1	-1.73472e-18	-8.67362e-19
1	0	0
1	0	0
1	0	-1.73472e-18
1	0	1.73472e-18
1.00021	-5.89706e-07	2.30028e-06
1	0	0
1.45604	-0.0021573	-0.00112355
1	-7.40149e-20	0
1	0	0
1	-1.6551e-18	0
1	0	0
1	0	5.75982e-20
1	0	0
1	0	0
1	-1.73472e-18	8.67362e-19
1	-1.73472e-18	-1.73472e-18
1	0	0
1	-1.73472e-18	0
1	-1.08868e-11	9.77529e-12
1	0	0
1	9.31645e-28	0
1	3.39543e-18	-1.73472e-18
1	-1.73472e-18	0
1	-1.73472e-18	0
1	7.76094e-20	0
1	-3.60699e-20	0
1	-2.89699e-16	1.68268e-16
1	-3.46945e-18	5.42101e-20
1	-3.46945e-18	0
1	-1.73472e-18	0
1	0	-8.67362e-19
1	-2.20948e-14	-8.7378e-15
1	-1.73472e-18	0
1	0	0
1	0	1.73472e-18
1	1.73472e-18	8.67362e-19
1.0001	-1.29343e-07	1.63875e-06
1	-7.33615e-15	-3.59955e-15
1	0	-1.73472e-18
1	0	0
1	1.80874e-18	0
1	0	0
1	4.68583e-27	1.73472e-18
1	1.73472e-18	1.6263e-18
1	-1.73472e-18	0
1	1.66071e-18	0
1	-1.73472e-18	-8.67362e-19
1	-2.81109e-20	0
1	2.13466e-27	1.73472e-18
1	-1.73472e-18	-8.67362e-19
1.00001	2.12582e-08	-1.19878e-07
1	-6.93889e-18	1.73472e-16
1	2.93222e-13	9.62734e-13
1	1.73472e-18	1.73472e-18
1	7.40149e-20	-1.73472e-18
1	-4.14201e-12	3.36733e-11
1	0	0
1	0	0
1	1.73472e-18	-8.67362e-19
1	-1.73472e-18	-8.67362e-19
1	0	1.73472e-18
1	5.29091e-16	1.00527e-15
1	1.73472e-18	0
1	3.61748e-18	-1.73472e-18
1	1.73472e-18	0
1.00427	1.40221e-05	-5.14087e-05
1	0	8.67362e-19
1	1.78474e-18	0
1	8.74156e-28	-1.73472e-18
1	0	8.67362e-19
1	0	0
1	0	-1.73472e-18
1	0	-8.67362e-19
1	-1.73472e-18	3.46945e-18
1	0	2.58474e-16
1	-5.20417e-18	7.63278e-17
1	-1.28023e-15	1.28109e-15
1	-1.73472e-18	-8.67362e-19
1	0	0
1	0	-1.73472e-18
1	-1.73472e-18	-2.60209e-18
1	7.40149e-20	-1.73472e-18
1	1.82069e-27	0
1	0	-8.67362e-19
1	1.73472e-18	-8.67362e-19
1	-6.50564e-29	0
1	0	0
1	3.46945e-18	1.30104e-17
1	1.73472e-18	0
1	1.73472e-18	0
1	1.73472e-18	0
1	-1.73472e-18	-1.73472e-18
1	-1.73472e-18	0
1	-5.26959e-28	0
1	1.73472e-18	0
1	1.57754e-11	-4.80219e-11
1	0	0
1	-3.46945e-18	-8.67362e-19
1	3.46945e-18	0
1.01386	-0.000136399	-4.62465e-05
1	3.11639e-15	-1.71911e-15
1	-1.66071e-18	0
1	9.9826e-11	-1.06304e-10
1	1.73472e-18	0
1	3.72342e-28	0
1	-1.65341e-18	0
1	3.52484e-20	0
1	-3.46945e-18	0
1	1.73472e-18	0
1	1.73472e-18	0
1	0	0
1	-3.46945e-18	1.73472e-18
1	-1.73472e-18	0
1	-7.40149e-20	0
1	-7.40149e-20	0
1	-1.54001e-08	-1.33653e-09
1	-7.40149e-20	0
1	-1.73472e-18	0
1	-1.80874e-18	1.73472e-18
1.00124	1.66913e-05	-4.36143e-06
1	-1.58669e-18	0
1	1.73472e-18	-8.67362e-19
1.00163	1.70115e-05	-1.88208e-06
1	1.73472e-18	8.67362e-19
1.58448	-0.00261968	0.00108847
1.00059	-8.03409e-06	-2.42054e-06
1	0	1.73472e-18
1	1.73472e-18	8.67362e-19
1	0	2.60209e-18
1	0	0
1	2.53333e-11	1.35112e-11
1	1.73472e-18	-1.73472e-18
1	0	0
1	-1.19907e-28	1.73472e-18
1	0	-1.0842e-19
1	1.73472e-18	8.67362e-19
1	-2.18988e-27	0
1.00187	1.01966e-05	1.59333e-05
1	2.20346e-12	-3.95685e-12
1	0	0
1	0	-8.67362e-19
1	-1.73472e-18	8.67362e-19
1	-1.88877e-14	-4.21017e-15
1	-1.73472e-18	1.73472e-18
1	7.97973e-17	-6.50521e-17
1	2.7526e-11	-5.47216e-11
1	-3.51139e-13	-7.49401e-16
1.00087	8.15052e-06	-8.9686e-06
1	1.73472e-18	0
1.00721	-7.47425e-05	3.7861e-05
1	-1.73472e-18	0
1	-4.8106e-09	1.41695e-08
1	-1.73472e-18	0
1	8.67362e-19	0
1	0	0
1	0	8.67362e-19
1	-1.82959e-18	0
1	0	0
1	0	0
1	0	0
1	-1.73472e-18	0
1	1.73472e-18	6.93889e-18
1	3.44739e-18	0
1.2024	-0.000645196	0.00105718
1	1.73472e-18	0
1	1.73472e-18	0
1	0	8.67362e-19
1	1.73472e-18	0
1	0	8.67362e-19
1	0	8.67362e-19
1	0	0
1	0	8.67362e-19
1	-1.73472e-18	0
1	-1.73472e-18	0
1	1.73472e-18	-1.73472e-18
1	-3.40788e-28	0
1	0	0
1	-1.73472e-18	-8.67362e-19
1	0	0
1	0	0
1	1.73472e-18	0
1	1.73472e-18	0
1	0	8.67362e-19
1	-1.73472e-18	0
1	-3.46945e-18	-8.67362e-19
1	-1.73472e-18	0
1	1.73472e-18	1.73472e-18
1	7.40149e-20	0
1	-1.73472e-18	0
1	-1.73472e-18	-8.67362e-19
1	9.70404e-15	1.14492e-16
1	1.66071e-18	0
1	7.49418e-29	0
1	0	0
1	-1.04306e-08	1.20317e-08
1	8.67362e-19	0
1	7.85171e-14	-1.75304e-13
1	-2.03117e-20	0
1	-1.73472e-18	8.67362e-19
1	-1.66071e-18	1.73472e-18
1	1.73472e-18	8.67362e-19
1	0	0
1	1.73472e-18	0
1	1.73472e-18	-8.67362e-19
1	0	0
1	0	-1.73472e-18
1	-2.77556e-17	4.95264e-16
1	-3.90068e-11	8.6883e-12
1	-1.73472e-18	-1.73472e-18
1	1.73472e-18	-1.73472e-18
1	1.76098e-18	-1.73472e-18
1	3.46945e-18	2.60209e-18
1.00003	-4.69579e-07	1.68281e-08
1	-3.46945e-18	8.67362e-19
1	8.67362e-19	1.73472e-18
1	0	0
1	-7.40149e-20	0
1	-1.73472e-18	0
1	1.73472e-18	8.67362e-19
1	-1.79817e-13	8.30239e-14
1	-1.73472e-18	0
1	1.73472e-18	0
1	1.80874e-18	0
1	-1.51652e-12	-2.89174e-13
1.0029	-5.25816e-06	-3.58557e-05
1	5.79902e-10	-4.7061e-10
1	-2.25623e-09	6.17565e-09
1	1.249e-16	-8.41341e-17
1	-5.20417e-18	7.80626e-18
1	0	0
1	0	-8.67362e-19
1	1.73472e-18	0
1	-1.12232e-20	-1.73472e-18
1	-3.46945e-18	0
1	-1.73472e-18	1.73472e-18
1	-7.50404e-28	1.73472e-18
1	0	0
1	-1.73472e-18	0
1	3.51141e-13	-7.51135e-16
1	2.18672e-27	0
1	0	8.67362e-19
1	2.71051e-20	-1.73472e-18
1	1.66071e-18	1.73472e-18
1	1.71737e-11	-6.86908e-11
1	6.77626e-20	0
1	-5.12025e-09	1.52702e-08
1	-7.40149e-20	0
1	0	0
1	-1.73472e-18	0
1	1.73472e-18	8.67362e-19
1	0	0
1	-1.73472e-18	-8.67362e-19
1.07722	-0.000393783	0.000472335
1	0	0
1	1.73472e-18	8.67362e-19
1	-7.40149e-20	0
1	-3.46945e-18	8.67362e-19
1	-1.80874e-18	0
1	0	0
1	1.73472e-18	0
1	0	1.73472e-18
1	-1.73472e-18	0
1	1.51268e-13	-1.39324e-14
1	1.73472e-18	1.73472e-18
1	1.73472e-18	8.67362e-19
1	0	1.73472e-18
1	4.08611e-13	-6.46913e-14
1	1.73472e-18	0
1	1.73472e-18	8.67362e-19
1	0	0
1	-4.12032e-14	-1.23859e-15
1	1.73472e-18	-1.73472e-18
1	0	-1.73472e-18
1	-8.67362e-19	0
1	0	0
1	0	1.73472e-18
1	0	-8.67362e-19
1	0	8.67362e-19
1	-9.26574e-18	-1.73472e-18
1.00186	-7.47415e-06	-1.77335e-05
1	-5.90367e-10	-1.25675e-11
1	0	0
1	3.54346e-18	-1.73472e-18
1	3.46945e-18	3.46945e-18
1	0	-2.60209e-18
1	0	0
1	0	8.67362e-19
1	-1.73472e-18	1.73472e-18
1.0686	-0.000549503	-0.000207076
1	1.73472e-18	-8.67362e-19
1	-4.08612e-13	-6.46896e-14
1	1.73472e-18	8.67362e-19
1	1.73472e-18	0
1	0	8.67362e-19
1	-1.73472e-18	0
1	1.73472e-18	0
1.12092	0.000879694	6.95462e-05
1	0	0
1	0	0
1	-1.73472e-18	0
1	1.6539e-13	-9.04537e-14
1	-8.21142e-10	-5.20285e-10
1	5.07819e-13	3.26435e-13
1	-1.73472e-18	-1.73472e-18
1	0	0
1	-7.40149e-20	-1.73472e-18
1	1.73472e-18	1.73472e-18
1	1.73472e-18	8.67362e-19
1	4.47281e-14	-1.44806e-14
1	0	-1.73472e-18
1	0	0
1.00223	-1.82583e-05	1.103e-05
1	1.73472e-18	8.67362e-19
1	1.73472e-18	-8.67362e-19
1	0	0
1	1.73472e-18	8.67362e-19
1	0	8.67362e-19
1	1.73472e-18	0
1	1.21958e-27	0
1	-3.06078e-28	1.73472e-18
1	-1.73472e-18	-8.67362e-19
1	1.4734e-21	0
1	1.73472e-18	8.67362e-19
1	0	-8.67362e-19
1	6.93889e-18	-6.93889e-18
1.00067	6.92572e-06	-6.08715e-06
1	1.73472e-18	8.67362e-19
1	0	0
1	0	0
1	0	8.67362e-19
1	0	0
1	-3.46945e-18	0
1	-3.46945e-18	3.46945e-18
1	0	-8.67362e-19
1	0	-8.67362e-19
1	1.73472e-18	8.67362e-19
1	0	1.73472e-18
1	-1.67374e-18	3.46945e-18
1.00556	-4.42833e-05	2.25245e-05
1	0	-8.67362e-19
1	0	-8.67362e-19
1	-1.73472e-18	1.73472e-18
1	0	0
1	0	8.67362e-18
1	0	-8.67362e-19
1	-9.54098e-17	2.60209e-18
1	-1.73472e-18	0
1	1.73472e-18	0
1	0	0
1	-1.73472e-18	0
1	0	0
1	8.58547e-20	1.73472e-18
1	1.76953e-18	0
1	-1.80871e-18	0
1	-1.73472e-18	0
1	1.73472e-18	0
1	0	-8.67362e-19
1	4.21538e-16	1.11655e-14
1	0	8.67362e-19
1	-1.73472e-18	8.67362e-19
1	0	-8.67362e-19
1	0	0
1	0	-8.67362e-19
1.03741	0.000301084	1.60511e-05
1.00006	-2.132e-07	6.90773e-07
1.24718	-0.000536902	0.00144214
1	-8.83524e-29	0
1	1.73472e-18	-8.67362e-19
1	0	-1.73472e-18
1	1.73472e-18	0
1	0	8.67362e-19
1	1.7343e-18	-1.73472e-18
1	-1.73472e-18	-1.73472e-18
1	-7.40149e-20	-1.73472e-18
1	8.67362e-18	-8.67362e-18
1	-1.73472e-18	8.67362e-19
1	-1.73472e-18	2.60209e-18
1	-8.67362e-19	3.46945e-18
1	0	8.67362e-19
1	3.46945e-18	-1.73472e-18
1	0	8.67362e-19
1	5.7911e-11	4.71392e-11
1	0	0
1	-1.73472e-18	0
1	7.40149e-20	0
1	1.77538e-18	1.73472e-18
1	0	0
1	1.73472e-18	0
1	0	-8.67362e-19
1.00059	8.03409e-06	-2.42054e-06
1	2.71051e-20	-1.73472e-18
1	0	0
1	0	-8.67362e-19
1	0	0
1	0	0
1	2.77556e-17	5.72459e-17
1.00001	6.59728e-08	-6.70919e-08
1	0	0
1	-7.018e-14	-1.75832e-14
1	1.73472e-18	-8.67362e-19
1	0	2.60209e-18
1	-2.69347e-10	9.60297e-11
1	0	0
1.0006	-2.83603e-06	6.01079e-06
1	1.73472e-18	0
1	3.46945e-18	0
1	-3.46945e-18	-8.67362e-19
1	1.73472e-18	-8.67362e-19
1	1.73472e-18	-8.67362e-19
1	-1.0842e-19	0
1	1.73472e-18	8.67362e-19
1	-3.46945e-18	0
1	-1.73472e-18	0
1	0	0
1.20335	-0.000622909	0.00122231
1	-1.73472e-18	0
1	-3.01249e-09	-5.89289e-09
1	-1.73472e-18	1.73472e-18
1	1.73472e-18	-8.67362e-19
1	1.76522e-18	1.73472e-18
1	-1.75675e-18	0
1	1.73472e-18	-1.73472e-18
1	0	0
1	1.73472e-18	0
1	-1.78592e-20	0
1	-7.40149e-20	0
1	-1.77137e-12	4.9319e-12
1	0	0
1	0	1.73472e-18
1	-1.73472e-18	0
1	0	0
1.00004	-7.1134e-07	2.4151e-07
1	-1.73472e-18	0
1.16339	-0.000225344	0.00102665
1	0	0
1	1.73472e-18	-8.67362e-19
1	1.73472e-18	0
1	0	0
1	-1.73472e-18	-1.73472e-18
1	-1.73472e-18	0
1	-3.46945e-18	0
1	0	0
1	0	8.67362e-19
1	3.46945e-18	0
1	-1.73472e-18	-8.67362e-19
1	5.67699e-09	4.02746e-10
1	0	-8.67362e-19
1	1.73472e-18	8.67362e-19
1	0	0
1	-1.73472e-18	0
1.00008	-1.51332e-07	1.27193e-06
1	6.35033e-29	0
1	-6.24011e-09	6.35223e-09
1	0	8.67362e-19
1	4.73317e-29	0
1	0	0
1	-1.73472e-18	8.67362e-19
1	-8.67362e-19	-1.73472e-18
1	1.73472e-18	0
1.35692	-0.00206705	-0.00112691
1	-5.20417e-18	1.73472e-18
1	0	1.73472e-18
1	0	2.60209e-18
1	0	8.67362e-19
1	-3.46945e-18	0
1	0	0
1	1.73472e-18	-8.67362e-19
1	-1.73472e-18	0
1	1.73472e-18	0
1	3.46945e-18	-1.73472e-18
1.00011	1.41869e-06	2.40184e-07
1	0	0
1.00088	-3.83618e-06	-1.1524e-05
1	1.73472e-18	8.67362e-19
1	-3.46945e-18	1.73472e-18
1	1.35525e-20	0
1	0	0
1	-1.73472e-18	8.67362e-19
1	-8.10437e-11	-1.25935e-11
1	-6.20878e-12	-5.21555e-12
1	-1.76183e-18	1.73472e-18
1	1.73472e-18	0
1	0	-8.67362e-19
1	0	0
1	0	8.67362e-19
1	-3.46945e-18	0
1	0	0
1	6.62747e-20	0
1	-1.73472e-18	0
1	0	-1.73472e-18
1	9.48413e-12	2.28436e-11
1	2.96125e-12	-6.4312e-12
1	1.2303e-11	-7.73158e-12
1	1.49568e-27	0
1.00225	2.2559e-05	1.47886e-06
1	-1.20449e-09	-1.06663e-09
1	8.06799e-20	0
1	0	0
1	0	8.67362e-19
1	-7.40149e-20	0
1	-1.73472e-18	0
1	1.80874e-18	0
1	-8.67362e-19	1.73472e-18
1	1.70003e-16	6.93889e-17
1	-3.46945e-18	-8.67362e-19
1	5.96379e-28	0
1	-1.73472e-18	8.67362e-19
1	5.52312e-12	-7.82575e-12
1	0	0
1	0	0
1	1.73472e-18	0
1	-3.46945e-18	0
1	-2.27192e-28	0
1	-1.67251e-08	-6.17544e-09
1	1.73472e-18	0
1	0	2.60209e-18
1	1.73472e-18	0
1	0	8.67362e-19
1	3.46945e-18	0
1	-1.73472e-18	0
1	-4.75314e-16	-2.09034e-16
1	7.40149e-20	0
1.00041	4.78133e-06	7.48495e-07
1	0	0
1	1.73472e-18	0
1	0	0
1	1.73472e-18	0
1	-4.65142e-13	-1.9178e-13
1	0	1.73472e-18
1	-8.24802e-09	1.46347e-09
1	3.46945e-18	8.67362e-19
1	-1.73472e-18	-1.73472e-18
1	5.10529e-15	-5.66543e-14
1	-1.73472e-18	0
1	-7.40149e-20	0
1	0	0
1	-1.73472e-18	0
1	-7.40149e-20	1.73472e-18
1	-1.75782e-12	-6.78456e-13
1	7.21971e-12	5.98731e-12
1	1.73472e-18	0
1	1.73472e-18	0
1.0027	-2.28417e-05	-2.5521e-05
1.00084	-5.13228e-06	-7.49599e-06
1	1.73472e-18	0
1	-1.73472e-18	-8.67362e-19
1	-3.46945e-18	-3.46945e-18
1	1.73472e-18	0
1.00031	-4.33004e-06	1.92669e-06
1	-7.40149e-20	0
1	-1.80874e-18	0
1.00031	4.33004e-06	1.92669e-06
1	5.42101e-20	-1.73472e-18
1	0	1.73472e-18
1	-8.67362e-19	0
1	2.18529e-17	-2.60209e-17
1	-5.25582e-09	-2.03369e-09
1	3.54346e-18	0
1	8.67362e-19	0
